val_loss,val_sparse_iou_0,val_sparse_iou_1,val_sparse_iou_2,val_sparse_iou_3,val_sparse_iou_4,val_sparse_iou_5,val_sparse_mean_iou,loss,sparse_iou_0,sparse_iou_1,sparse_iou_2,sparse_iou_3,sparse_iou_4,sparse_iou_5,sparse_mean_iou,lr
11.554101362066755,0.006055680127277718,0.00512244890126305,0.0030041545801164616,0.14032379285258761,0.003915234802584796,0.009024028331870056,0.027907556712122288,1.6354580590799304,0.6407524982508082,0.04083806569623132,0.06074294974027367,0.1797195417335592,0.020456285406822438,0.08590530687584662,0.17140244136860455,0.0010000000474974513
1.9013323804079476,0.6056616447739682,0.03849534536993044,0.01694915254237288,0.14548805857992778,0.04214695009197724,0.017859510198246362,0.14443344281891646,1.2864403069691699,0.7753085654621972,0.11463487695583699,0.11944260119442601,0.32956002243283417,0.08421349915191927,0.12435512994085429,0.25791911550444646,0.0010000000474974513
